,title,url,level
160,           Can-can ~Orpheus in The Party Mix~ - SHORT CUT - D17        ,https://youtube.com/watch?v=sk_ygz9ukr0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=161,17
161,           CROSS SOUL S17 & S20        ,https://youtube.com/watch?v=C0eXMH3gzTo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=162,17
162,           Tales of Pumpnia D17        ,https://youtube.com/watch?v=aVCskHS7mLY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=163,17
163,"           Phalanx ""RS2018 edit"" S17 & S19        ",https://youtube.com/watch?v=xI5n9mUpRQc&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=164,17
164,           Move That Body!(무브 댓 바디!) S17 & S20        ,https://youtube.com/watch?v=edW_mp_CC9A&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=165,17
165,           Point Zero One(포인트 제로 원) D17        ,https://youtube.com/watch?v=IiZp_ei4pgU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=166,17
166,           Meteorize(메테오라이즈) S15 & S17        ,https://youtube.com/watch?v=FtS-sLpqawU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=167,17
167,           Follow Me(팔로우 미) S14 & S17        ,https://youtube.com/watch?v=srzWcOchtgI&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=168,17
168,           Bad Apple(배드 애플) S17 & S19        ,https://youtube.com/watch?v=8QVxBGvOmSo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=169,17
169,           Dolly KiSS S14 & S17        ,https://youtube.com/watch?v=oHhoOdVCEy8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=170,17
170,           Conflict S15 & S17 (S15 to Update for 1.04)        ,https://youtube.com/watch?v=WsiT0RGNKHY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=171,17
171,           FRIEND D17        ,https://youtube.com/watch?v=jMY1TxmGDU4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=172,17
172,           Heart Rabbit Coaster S14 & S17        ,https://youtube.com/watch?v=Ld8J-3kJC_8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=173,17
173,           Starry Night - FULL SONG - (별이 빛나는 밤) S12 & S17        ,https://youtube.com/watch?v=DRwGP--r_dI&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=174,17
174,           Rising Star S15 & S17        ,https://youtube.com/watch?v=zflMB7US-To&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=175,17
175,           Rising Star D17        ,https://youtube.com/watch?v=6WCn6yaoQRs&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=176,17
176,           Tantanmen S17 & S20        ,https://youtube.com/watch?v=QGPkUvaOUyk&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=177,17
177,           Dignity(디그니티) D17 (PIU XX Revival Song)        ,https://youtube.com/watch?v=W-Zq8AD9EcA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=178,17
178,           Dignity(디그니티) S14 & S17 (PIU XX Revival Song)        ,https://youtube.com/watch?v=YK2mqWrypEs&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=179,17
179,           검은 고양이(Black Cat) S14 & S17        ,https://youtube.com/watch?v=KXEY7awWtOA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=180,17
180,           U Got 2 Know S17 & S19        ,https://youtube.com/watch?v=nRpNdI-vSAo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=181,17
181,           We Got 2 Know S17 & S20        ,https://youtube.com/watch?v=wi01EmFMVeA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=182,17
182,           X-Rave S9 & S17        ,https://youtube.com/watch?v=TsfcndRtwVU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=183,17
183,           video out c S17 & S22        ,https://youtube.com/watch?v=RH57amHLizY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=184,17
184,           THE REVOLUTION S17 & S19        ,https://youtube.com/watch?v=gLZ5hltMx3w&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=185,17
185,           Caprice of Otada S17 & S19        ,https://youtube.com/watch?v=v6PKzWWExJg&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=186,17
186,           You Got Me Crazy S17 & S18        ,https://youtube.com/watch?v=8bM686M8Ml8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=187,17
187,           Cross Time D17 Mission Zone│Cross Item        ,https://youtube.com/watch?v=Ws-TsAg17iU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=188,17
188,           The End of the World ft. Skizzo S17        ,https://youtube.com/watch?v=WYd_v1tpf80&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=189,17
189,           The End of the World ft. Skizzo D17        ,https://youtube.com/watch?v=r31SFIosweg&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=190,17
190,           Forgotten Vampire D17        ,https://youtube.com/watch?v=4d33R56HxsM&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=191,17
191,           별이 빛나는 밤(Starry Night) D17        ,https://youtube.com/watch?v=69Xx9lv8Yr0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=192,17
192,           Conflict S17 & S19        ,https://youtube.com/watch?v=aAy5xvXJyyw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=193,17
193,           Moment Day S17 & S18        ,https://youtube.com/watch?v=g6Ekc6NCVVI&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=194,17
194,           Allegro Con Fuoco S17 & S22        ,https://youtube.com/watch?v=v3p30hqsscU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=195,17
195,           Take Out S17 & S20        ,https://youtube.com/watch?v=oMOFGOZWG9c&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=196,17
196,           Chicken Wing S17 & S21        ,https://youtube.com/watch?v=_P-IWwrinXw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=197,17
197,           Beethoven Virus S16 & S17        ,https://youtube.com/watch?v=97NdR_7d28c&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=198,17
198,           Final Audition Ep. 2-X S17 & S23 (S23 S RUN LV.9 TITLE Video)        ,https://youtube.com/watch?v=VYRXrNcrE3k&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=199,17
199,           Witch Doctor - SHORT CUT - D17 (pre D16 → D17)        ,https://youtube.com/watch?v=INp1EiMxGv4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=200,17
200,           Money Fingers S17 (pre S16 → S17)        ,https://youtube.com/watch?v=qTtrzzXsKI8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=201,17
201,           Witch Doctor #1 S16 & S17 (pre S15 & S16)        ,https://youtube.com/watch?v=9UKIitjxZtU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=202,17
202,           Witch Doctor #1 S17 & S19 (pre S16 & S18)        ,https://youtube.com/watch?v=vA792heAb48&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=203,17
203,           Blazing S17 (pre S15 → S17)        ,https://youtube.com/watch?v=_zEiZgBO6nQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=204,17
204,           Final Audition 2 - SHORT CUT - S17 (pre S16 → S17)        ,https://youtube.com/watch?v=2HCbhNyOZ-0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=205,17
205,           Come to Me S13 & S17 (pre S12 & S15) / How to Gimmick Lv.4        ,https://youtube.com/watch?v=z85S7kziNyM&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=206,17
206,           Canon D - FULL SONG - S14 & S17 (pre S11 & S16)        ,https://youtube.com/watch?v=LmDyyVwk_Ls&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=207,17
207,           Final Audition 2 S17 (pre S16 → S17)        ,https://youtube.com/watch?v=R-OLbQJKTUM&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=208,17
208,           Extravaganza S12 & S17 (pre S11 & S16)        ,https://youtube.com/watch?v=97ySZmDG3CQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=209,17
209,           Final Audition Ep.2-2 S17 (pre S16 → S17)        ,https://youtube.com/watch?v=fF3Pg0Jlcp0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=210,17
210,           Phantom -Intermezzo- D17 (pre D15 → D17)        ,https://youtube.com/watch?v=luqt52VT764&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=211,17
211,           Witch Doctor S17 (pre S16 → S17)        ,https://youtube.com/watch?v=ZGz0ndYLqGY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=212,17
212,           Another Truth D17 (pre D16 → D17)        ,https://youtube.com/watch?v=uaaodpG14lY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=213,17
213,           Arch of Darkness S15 & S17 (pre S14 & S16)        ,https://youtube.com/watch?v=WZGzTktwewo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=214,17
214,           Love is a Danger Zone S17 (pre S15 → S17)        ,https://youtube.com/watch?v=prx6fMUllzU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=215,17
215,           Love is a Danger Zone D17 (pre D15 → D17)        ,https://youtube.com/watch?v=9tZnRYpe7gQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=216,17
216,           Love Is A Danger Zone(Cranky Mix) S17 & S21 (pre S18 & S22)        ,https://youtube.com/watch?v=uQNPbVB5PMU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=217,17
217,           Destination S12 & S17 (pre S11 & S16)        ,https://youtube.com/watch?v=xbWQ_mIHfE4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=218,17
218,           BEMERA S17 (pre S16 → S17)        ,https://youtube.com/watch?v=7tD5fjAdW10&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=219,17
219,           Monolith D17 (pre D18 → D17)        ,https://youtube.com/watch?v=vyZDRL2RpXQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=220,17
220,           Sorceress Elise S17 (pre S15 → S17)        ,https://youtube.com/watch?v=EVKs6rf8J4w&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=221,17
221,           Tribe Attacker D17 (pre D15 → D17)        ,https://youtube.com/watch?v=hJZ7MIkzp_8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=222,17
222,           Xuxa D17 (pre D18 → D17)        ,https://youtube.com/watch?v=Aa-1tSmqgUc&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=223,17
223,           Tribe Attacker S17 (pre S16 → S17)        ,https://youtube.com/watch?v=BujQhgzAgRQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=224,17
224,           VVV D17 (pre D16 → D17)        ,https://youtube.com/watch?v=7AA0esCWNVc&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=225,17
225,           Tepris S17 (pre S16 → S17)        ,https://youtube.com/watch?v=FpIXi7ceQdk&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=226,17
226,           Ignis Fatuus(DM Ashura Mix) D17 (pre D15 → D17)        ,https://youtube.com/watch?v=_H_nBfVxd8o&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=227,17
227,           Pavane D17 (pre D16 → D17)        ,https://youtube.com/watch?v=G409IzqrGAE&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=228,17
228,           Follow Me D17 (pre D18 → D17)        ,https://youtube.com/watch?v=lXMPUQtdWu4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=229,17
229,           Passacaglia S17 & S19 (pre S16 & S20)        ,https://youtube.com/watch?v=QNlYomYU01I&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=230,17
230,           Move That Body! - SHORT CUT - S17 (pre S16 → S17)        ,https://youtube.com/watch?v=Qj4-9ew7qEw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=231,17
231,           Yog-Sothoth S16 & S17 (pre S18 → S17)        ,https://youtube.com/watch?v=oQrFa7FWGrk&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=232,17
232,           Elise D17 (pre D16 → D17)        ,https://youtube.com/watch?v=REySVVXCqL4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=233,17
233,           Achluoias S17 (pre S18 → S17)        ,https://youtube.com/watch?v=TDJPdKPAuBA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=234,17
234,           Allegro Piu Mosso S17 (pre S16 → S17)        ,https://youtube.com/watch?v=RIxLmiirmwg&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=235,17
235,           Rage of Fire D17        ,https://youtube.com/watch?v=2pCaPr1xrl0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=236,17
236,           유 앤 아이(YOU AND I) S17 & S21        ,https://youtube.com/watch?v=T-Qc-H386xA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=237,17
237,           유 앤 아이(YOU AND I) D17        ,https://youtube.com/watch?v=1ncx2hBUgSM&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=238,17
238,           Cleaner S17 & S21 (pre S18 & S22)        ,https://youtube.com/watch?v=EjS-8b1x650&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=239,17
239,           Utsushiyo No Kaze S17 (pre S16 → S17)        ,https://youtube.com/watch?v=Ol42XGoBX78&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=240,17
240,           Chase Me(체이스 미) S17 & S20 (pre S18 & S21)        ,https://youtube.com/watch?v=9lJtEVgYrlA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=241,17
241,           Sarabande - SHORT CUT - S17 & S19(pre S16 & S18)        ,https://youtube.com/watch?v=z5z-nYMpl30&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=242,17
242,           Mr. Larpus D17        ,https://youtube.com/watch?v=k_7TrEMh71E&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=243,17
243,           Windmill S17        ,https://youtube.com/watch?v=mYwIUzKxuvE&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=244,17
244,           Love is a Danger Zone pt.2 [Another] S16 & S17        ,https://youtube.com/watch?v=7uW4YjE2DSM&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=245,17
245,           XX OPENING - SHORT CUT - D17        ,https://youtube.com/watch?v=fXNOET1XAEo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=246,17
246,           Xeroize S17 & S12        ,https://youtube.com/watch?v=f00kLUuiJxQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=247,17
247,           타이밍(Timing) S17        ,https://youtube.com/watch?v=UdmOvdHn-bw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=248,17
248,           Nihilism - Another Ver. - D17        ,https://youtube.com/watch?v=4dUjYYaPCRs&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=249,17
249,           Ice of Death D17        ,https://youtube.com/watch?v=RpRW1Qa7k6c&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=250,17
250,           Ice of Death S17 & S10        ,https://youtube.com/watch?v=Z_YDVcDh3PQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=251,17
251,           Come to Me S17(GIMMICK LV.4 TITLE) / (pre S15 → S17)        ,https://youtube.com/watch?v=86oFK7iF8m0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=252,17
252,           Butterfly D17(HALF LV.2 TITLE)        ,https://youtube.com/watch?v=Hax9yzfB8ZI&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=253,17
253,           Gun Rock S17(DRILL LV.3 TITLE)        ,https://youtube.com/watch?v=2RJmqovWssw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=254,17
254,           LOVE SCENARIO S17(GIMMICK LV.3 TITLE)        ,https://youtube.com/watch?v=D0Aij_ZNo5M&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=255,17
255,           U Got Me Rocking S17(TWIST LV.3 TITLE)        ,https://youtube.com/watch?v=7VzkydbCGEw&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=256,17
256,           Pavane S17(RUN LV.3 TITLE)        ,https://youtube.com/watch?v=uGfE9s4e5AA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=257,17
257,           Radezky Can Can D17        ,https://youtube.com/watch?v=i7Of_9sH4Lk&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=258,17
258,           Ugly Duck Toccata S17        ,https://youtube.com/watch?v=l3EmTmriufY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=259,17
259,           Kimchi Fingers(김치 핑거즈) S17        ,https://youtube.com/watch?v=6w19Ifw5C_g&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=260,17
260,           I Want U(아이 원트 유) D17        ,https://youtube.com/watch?v=c9ATKJGKk5s&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=261,17
261,           Obelisque(오벨리스크) S17        ,https://youtube.com/watch?v=8vPaDpgvpC8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=262,17
262,           Obelisque(오벨리스크) D17        ,https://youtube.com/watch?v=GLAkjVYU6H4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=263,17
263,           사랑을 했다(LOVE SCENARIO) S17        ,https://youtube.com/watch?v=0gP2HtceOpU&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=264,17
264,           내꺼야(PICK ME) / NEKKOYA(PICK ME) S17        ,https://youtube.com/watch?v=n6H1pinYQj8&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=265,17
265,           VANISH S17        ,https://youtube.com/watch?v=dG0SvJDuXP4&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=266,17
266,           뿜뿜(BBoom BBoom) - FULL SONG - S17        ,https://youtube.com/watch?v=bEBdxjLQeDA&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=267,17
267,           Le Grand Rouge(라 그랑드 루즈) S17        ,https://youtube.com/watch?v=Llbk83QfHbs&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=268,17
268,           %X(Percent X) / 퍼센트 엑스 S17        ,https://youtube.com/watch?v=5AvPmtgLy-c&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=269,17
269,           Macaron Day(마카롱 데이) S17        ,https://youtube.com/watch?v=_oasxscLFWI&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=270,17
270,           Obliteration(오블리터레이션) S17        ,https://youtube.com/watch?v=soZ6whrpq-0&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=271,17
271,           한(一) / HANN(Alone) D17        ,https://youtube.com/watch?v=40CGTrPXxUQ&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=272,17
272,           1도 없어(I’m so sick) S17        ,https://youtube.com/watch?v=iw71VvC4ydY&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=273,17
273,           부메랑(BOOMERANG) S17        ,https://youtube.com/watch?v=6LGFJaTgHdo&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=274,17
274,           잘가라(GOOD BYE) S17        ,https://youtube.com/watch?v=0_lkyAdT2Go&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=275,17
275,           아주 NICE(VERY NICE) S17        ,https://youtube.com/watch?v=frnqoZqYs24&list=PLCS0nOWWS-PnmyBh27QBovs-26FoJt1W2&index=276,17
