,title,url,level
150,           Overblow S16 & S18        ,https://youtube.com/watch?v=dMnnQ3J8g7M&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=151,16
151,           Red Snow S16 & S19        ,https://youtube.com/watch?v=n6WHGJ3-gcY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=152,16
152,           Clue S16 & S18        ,https://youtube.com/watch?v=63E6wQbZsB0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=153,16
153,           Macaron Day D16 Mission Zone        ,https://youtube.com/watch?v=r492MjCDVnA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=154,16
154,           Forgotten Vampire S13 & S16        ,https://youtube.com/watch?v=NFnk5mk41Tw&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=155,16
155,           Fires of Destiny S16 & S18        ,https://youtube.com/watch?v=fLa03TwPqd8&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=156,16
156,           Papasito (feat. KuTiNA) D16        ,https://youtube.com/watch?v=iwotMaYnYJ0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=157,16
157,           Papasito (feat. KuTiNA) S15 & S16        ,https://youtube.com/watch?v=X1wDlosDjO4&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=158,16
158,           별이 빛나는 밤(Starry Night) S14 & S16        ,https://youtube.com/watch?v=Y6CL80B8kU0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=159,16
159,           Can-can ~Orpheus in The Party Mix~ S16 & S19        ,https://youtube.com/watch?v=8k8jxQF-bJY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=160,16
160,           Nemesis S16 & S18        ,https://youtube.com/watch?v=d6HmbFufYkA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=161,16
161,           Arcana Force S16 & S20        ,https://youtube.com/watch?v=UAD1dG_Aij4&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=162,16
162,           Sarabande S16 & S20        ,https://youtube.com/watch?v=6KiW8vFUkow&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=163,16
163,           Dr.M S12 & S16        ,https://youtube.com/watch?v=lUE_ifKiNLo&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=164,16
164,           Beethoven Virus S16 & S17        ,https://youtube.com/watch?v=97NdR_7d28c&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=165,16
165,           Witch Doctor #1 S16 & S17 (pre S15 & S16)        ,https://youtube.com/watch?v=9UKIitjxZtU&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=166,16
166,           Mr. Larpus D16 (pre D14 → D16)        ,https://youtube.com/watch?v=WlL53JSzwPs&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=167,16
167,           WI-EX-DOC-VA D16 (pre D15 → D16)        ,https://youtube.com/watch?v=U3y2VxT0yP0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=168,16
168,           Love is a Danger Zone 2 Try To B.P.M D16 (pre D14 → D16)        ,https://youtube.com/watch?v=SA_m3uKXFbc&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=169,16
169,           Rolling Christmas D16 (pre D17 → D16)        ,https://youtube.com/watch?v=Uv29Rh8TQKI&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=170,16
170,           Beat of The War S11 & S16 (pre S10 & S15)        ,https://youtube.com/watch?v=nUYAm1Aa30M&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=171,16
171,           Winter S16 (pre S15 → S16)        ,https://youtube.com/watch?v=2kG2y6sY8QU&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=172,16
172,           Turkey March S16 (pre S15 → S16)        ,https://youtube.com/watch?v=Ce2DaFQSVJY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=173,16
173,           Final Audition Ep.1 S16 & S20 (pre S15 & S19)        ,https://youtube.com/watch?v=fTevZ8kq89g&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=174,16
174,           Bee S12 & S16 (pre S11 & S15)        ,https://youtube.com/watch?v=U0x3vHImqgI&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=175,16
175,           Another Truth S16 (pre S15 → S16)        ,https://youtube.com/watch?v=5uT84VOVjt8&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=176,16
176,           Hi Bi S16 & S19 (pre S15 & S18)        ,https://youtube.com/watch?v=KPMpFs-xKLE&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=177,16
177,           Unique S14 & S16 (pre S15 & S17)        ,https://youtube.com/watch?v=K3fqEnaREy8&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=178,16
178,           Rock the house S16 (pre S17 → S16)        ,https://youtube.com/watch?v=O2NXSr12ISM&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=179,16
179,           Yog-Sothoth S16 & S17 (pre S18 → S17)        ,https://youtube.com/watch?v=oQrFa7FWGrk&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=180,16
180,           Sugar Conspiracy Theory D16 (pre D17 → D16)        ,https://youtube.com/watch?v=GRWD8Fz9Jv8&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=181,16
181,           Elise S16 & S18 (pre S17 & S19)        ,https://youtube.com/watch?v=tbJ9mFKukcM&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=182,16
182,           Chinese restaurant D16 (pre D17 → D16)        ,https://youtube.com/watch?v=iweqrH4Qbhc&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=183,16
183,           Karyawisata S16 (pre S17 → S16)        ,https://youtube.com/watch?v=93BOeS20INk&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=184,16
184,           1950 S16 (pre S17 → S16)        ,https://youtube.com/watch?v=yc0ODYBrnkY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=185,16
185,           Death Moon - SHORT CUT - S16 (pre S15 → S16)        ,https://youtube.com/watch?v=hjKefrRR9Ws&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=186,16
186,           Rage of Fire S16 & S18        ,https://youtube.com/watch?v=hIr0d9NCIWg&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=187,16
187,           1949 S16 & S21        ,https://youtube.com/watch?v=nyTy2Cwhp0I&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=188,16
188,           밤(Time for the moon night) S16        ,https://youtube.com/watch?v=lNyEz5U8uRA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=189,16
189,           Nakakapagpabagabag D16 (pre D15 → D16)        ,https://youtube.com/watch?v=PSDsZz2NGI0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=190,16
190,           Hyperion - SHORT CUT - S16 (pre S15 → S16)        ,https://youtube.com/watch?v=SAfVKsorQyI&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=191,16
191,           BSPower Explosion S16 (pre S17 → S16)        ,https://youtube.com/watch?v=8HnWENy2IfA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=192,16
192,           Cross Time S12 & S16 (pre S11 & S15)        ,https://youtube.com/watch?v=VeHLDtHCJQ0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=193,16
193,           A Site De La Rue S16 & S19 (pre S17 & S20)        ,https://youtube.com/watch?v=Po0MPKT-2QY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=194,16
194,           The Quick Brown Fox Jumps Over The Lazy Dog S16 & S19(pre S17 & S20)        ,https://youtube.com/watch?v=UsoFt4wOr7I&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=195,16
195,           Love is a Danger Zone pt.2 [Another] S16 & S17        ,https://youtube.com/watch?v=7uW4YjE2DSM&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=196,16
196,           붕붕 (Feat. 식케이) (Prod. GroovyRoom) S9 & S16        ,https://youtube.com/watch?v=KFHfpnnWRyM&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=197,16
197,           붕붕 (Feat. 식케이) (Prod. GroovyRoom) D16        ,https://youtube.com/watch?v=LLCXYbmZI4U&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=198,16
198,           어린왕자[The Little Prince] (Prod. Godic) S16 & S13 (S13 A designated song)        ,https://youtube.com/watch?v=SFMHXCS2VYs&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=199,16
199,           어린왕자[The Little Prince] (Prod. Godic) D16        ,https://youtube.com/watch?v=gZ1sEOEC5Jk&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=200,16
200,           XX OPENING - SHORT CUT - S16 & S11        ,https://youtube.com/watch?v=icoI5XXPnO0&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=201,16
201,           타이밍(Timing) D16        ,https://youtube.com/watch?v=396Dspt2W2E&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=202,16
202,           8 6 | 86 - FULL SONG - S16 & S21        ,https://youtube.com/watch?v=tG0TfuL2v1A&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=203,16
203,           Sugar Conspiracy Theory D16 (pre D17 → D16)        ,https://youtube.com/watch?v=VIEMbppOwMQ&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=204,16
204,           Trashy Innocence D16(HALF LV.1 TITLE) / (pre D15 → D16)        ,https://youtube.com/watch?v=gdDAkSXkn9k&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=205,16
205,           Solitary 1.5 S16(DRILL LV.2 TITLE)        ,https://youtube.com/watch?v=8AG20sDpf_o&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=206,16
206,           Final Audition 3 S16(TWIST LV.2 TITLE) / (pre S14 → S16)        ,https://youtube.com/watch?v=I5I9NnUFCag&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=207,16
207,           Super Fantasy S16(RUN LV.2 TITLE)        ,https://youtube.com/watch?v=tjT0P1tXThE&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=208,16
208,           8 6 S12 & S16        ,https://youtube.com/watch?v=S84A2S0D3NY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=209,16
209,           Kimchi Fingers(김치 핑거즈) D16        ,https://youtube.com/watch?v=IbqMZRlB4mQ&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=210,16
210,           Imagination(이미지네이션) D16        ,https://youtube.com/watch?v=iczgXfx2XQc&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=211,16
211,           Nyarlathotep S16        ,https://youtube.com/watch?v=_wRz6iGVEJM&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=212,16
212,           Nyarlathotep D16        ,https://youtube.com/watch?v=4604bLX1mtA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=213,16
213,           Poseidon(포세이돈) D16        ,https://youtube.com/watch?v=ZgSN6yOYZjA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=214,16
214,           Loki(로키) S16        ,https://youtube.com/watch?v=z2lOYP8LUnE&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=215,16
215,           I Want U(아이 원트 유) S16        ,https://youtube.com/watch?v=SuPv_08PO98&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=216,16
216,           Club Night(클럽 나이트) S16        ,https://youtube.com/watch?v=C-8gXmTwY68&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=217,16
217,           Radezky Can Can S16        ,https://youtube.com/watch?v=KgSZZ_g6x38&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=218,16
218,           부메랑(BOOMERANG) D16        ,https://youtube.com/watch?v=fA2UcHBI1GY&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=219,16
219,           Black Swan(블랙 스완) S16        ,https://youtube.com/watch?v=eBbjPK7J9wI&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=220,16
220,           Wedding Crashers(웨딩 크래셔) S16        ,https://youtube.com/watch?v=dVRaic8f3Ws&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=221,16
221,           날아올라(Fly High) D16        ,https://youtube.com/watch?v=DAyEjYezSUA&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=222,16
222,           한(一) / HANN(Alone) S16        ,https://youtube.com/watch?v=VfgFfVQEc9E&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=223,16
223,           1도 없어(I’m so sick) D16        ,https://youtube.com/watch?v=Cbv_6VBDrVw&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=224,16
224,           잘가라(GOOD BYE) D16        ,https://youtube.com/watch?v=qV438eShl2o&list=PLCS0nOWWS-Pm9pPuYUl7PzU4Xk1pr_VnW&index=225,16
