,title,url,level
147,           Imprinting D21 (pre D20 → D21)        ,https://youtube.com/watch?v=haaJsOEtfOg&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=148,21
148,           Imprinting S21 (pre S20 → S21)        ,https://youtube.com/watch?v=fazoc7YDPGs&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=149,21
149,           Mission Possible -Blow Back- D21        ,https://youtube.com/watch?v=uYWAuJyD_8U&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=150,21
150,           Meteo5cience S21        ,https://youtube.com/watch?v=kqXX-qt2PBQ&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=151,21
151,           1949 S16 & S21        ,https://youtube.com/watch?v=nyTy2Cwhp0I&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=152,21
152,           1949 D21        ,https://youtube.com/watch?v=mv2dofunKDQ&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=153,21
153,           유 앤 아이(YOU AND I) S17 & S21        ,https://youtube.com/watch?v=T-Qc-H386xA&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=154,21
154,           밤(Time for the moon night) D21        ,https://youtube.com/watch?v=DEBz869qeuQ&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=155,21
155,           Gothique Resonance D21 (pre D20 → D21)        ,https://youtube.com/watch?v=cGjaSaeOJxs&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=156,21
156,           Twist of Fate D21 (pre D20 → D21)        ,https://youtube.com/watch?v=yf4mteq_a8s&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=157,21
157,           Shub Niggurath - SHORT CUT - S21 (pre S22 → S21)        ,https://youtube.com/watch?v=U-QEp1UhebY&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=158,21
158,           Love is a Danger Zone D21 (TWIST LV.7 TITLE) / (pre D20 → D21)        ,https://youtube.com/watch?v=pguzQDIYlSU&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=159,21
159,           Tritium D21 (pre D22 → D21)        ,https://youtube.com/watch?v=REevqSadaOU&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=160,21
160,           Gargoyle - FULL SONG - S20 & S21 (pre S21 & S20)        ,https://youtube.com/watch?v=c9K16Jb3pco&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=161,21
161,           Cleaner S17 & S21 (pre S18 & S22)        ,https://youtube.com/watch?v=EjS-8b1x650&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=162,21
162,           Keep On! D21 (pre D22 → D21)        ,https://youtube.com/watch?v=b8nfIfwtMMw&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=163,21
163,           Sarabande D21 (RUN LV.7 TITLE) / (pre D20 → D21)        ,https://youtube.com/watch?v=FM8sKoiZmJg&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=164,21
164,           BSPower Explosion S19 & S21 (pre S20 & S22)        ,https://youtube.com/watch?v=iEzLUqrFyR8&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=165,21
165,           Love is a Danger Zone 2 Try To B.P.M S21 (pre S20 → S21)        ,https://youtube.com/watch?v=OwJD19h-Sno&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=166,21
166,           Love is a Danger Zone 2 - FULL SONG - D21        ,https://youtube.com/watch?v=kVzIpFsB9oU&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=167,21
167,           Faster Z D21 (pre D20 → D21)        ,https://youtube.com/watch?v=Bj7Z6lRSVyE&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=168,21
168,           Witch Doctor #1 D21 (pre D19 → D21)        ,https://youtube.com/watch?v=R-dVWRje0Iw&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=169,21
169,           Xeroize S21        ,https://youtube.com/watch?v=uEEtqH2j1Pw&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=170,21
170,           Nihilism - Another Ver. - S21 & S18        ,https://youtube.com/watch?v=c2sRk0Pws7A&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=171,21
171,           Ice of Death D21        ,https://youtube.com/watch?v=Lll-29ctndI&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=172,21
172,           8 6 | 86 - FULL SONG - S16 & S21        ,https://youtube.com/watch?v=tG0TfuL2v1A&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=173,21
173,           I Want U(아이 원트 유) D21 (ADVANCED LV.4 TITLE Unlock Song)        ,https://youtube.com/watch?v=7u3itfLZ30o&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=174,21
174,           Club Night(클럽 나이트) D21 (ADVANCED LV.3 TITLE Unlock Song)        ,https://youtube.com/watch?v=Az5H6JPBPVc&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=175,21
175,           Loki(로키) S21        ,https://youtube.com/watch?v=Ttevo5Km8DE&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=176,21
176,           8 6 D21        ,https://youtube.com/watch?v=EI0AcOTw_xA&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=177,21
177,           Kimchi Fingers(김치 핑거즈) D21        ,https://youtube.com/watch?v=xMAuPrkvYY4&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=178,21
178,           Imagination(이미지네이션) D21        ,https://youtube.com/watch?v=wZQ1i6Yxt2U&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=179,21
179,           Nyarlathotep S21        ,https://youtube.com/watch?v=Ml2ZRaKNyck&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=180,21
180,           Wedding Crashers(웨딩 크래셔) S21        ,https://youtube.com/watch?v=_JCikkXbnDQ&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=181,21
181,           Beat of the war 2 S21(Update for PIU XX)        ,https://youtube.com/watch?v=pozPA7lT7js&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=182,21
182,           Banya-P Classic Remix S21        ,https://youtube.com/watch?v=aQ6CDg9HrlU&list=PLCS0nOWWS-PmbJhp20k0MA2AJrT9Dnl2R&index=183,21
