,title,url,level
149,           Fires of Destiny S20        ,https://youtube.com/watch?v=ltCAGvZhBnQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=150,20
150,           Papasito (feat. KuTiNA) S20        ,https://youtube.com/watch?v=2NrVzIx3t3Y&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=151,20
151,           Nemesis D20        ,https://youtube.com/watch?v=uW_DVXQMU8I&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=152,20
152,           Sarabande S16 & S20        ,https://youtube.com/watch?v=6KiW8vFUkow&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=153,20
153,           Arcana Force S16 & S20        ,https://youtube.com/watch?v=UAD1dG_Aij4&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=154,20
154,           1950 S20 & S23        ,https://youtube.com/watch?v=XtW0X8RUn4M&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=155,20
155,           Take Out S17 & S20        ,https://youtube.com/watch?v=oMOFGOZWG9c&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=156,20
156,           Canon D S20 & S21        ,https://youtube.com/watch?v=ivT0jrb1QCM&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=157,20
157,           Vacuum Cleaner S20 & S25        ,https://youtube.com/watch?v=4QCJnSxI2bc&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=158,20
158,           X-Tream D20 (pre D19 → D20)        ,https://youtube.com/watch?v=SqfVjyD75uM&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=159,20
159,           Will-O-The-Wisp D20 (pre D19 → D20)        ,https://youtube.com/watch?v=51HbU6hesKU&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=160,20
160,           Blazing D20 (pre D19 → D20)        ,https://youtube.com/watch?v=6qcidzQJK94&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=161,20
161,           Vook D20 (pre D19 → D20)        ,https://youtube.com/watch?v=KoM1goaj6-0&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=162,20
162,           Final Audition Ep. 2-X - SHORT CUT - D20 (pre D19 → D20)        ,https://youtube.com/watch?v=TkdaMsOWDw0&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=163,20
163,           Guitar Man S20 (pre S18 → S20)        ,https://youtube.com/watch?v=fyn9mi6RHcA&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=164,20
164,           Extravaganza D20 (pre D19 → D20)        ,https://youtube.com/watch?v=Jio4kZmmyQw&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=165,20
165,           Gun Rock S20 (pre S18 → S20)        ,https://youtube.com/watch?v=XYlFCnc3C7g&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=166,20
166,           Winter D20 (pre D19 → D20)        ,https://youtube.com/watch?v=sLNILcwVhqQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=167,20
167,           Turkey March D20 (pre D19 → D20)        ,https://youtube.com/watch?v=51n6hOwUQhM&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=168,20
168,           Final Audition Ep.1 S16 & S20 (pre S15 & S19)        ,https://youtube.com/watch?v=fTevZ8kq89g&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=169,20
169,           Chicken Wing S11 & S20 (pre S10 & S19)        ,https://youtube.com/watch?v=XI-bNLMvTE0&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=170,20
170,           Hello William D20 (pre D21 → D20)        ,https://youtube.com/watch?v=ux9hlTObqFg&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=171,20
171,           Beat of The War 2 D20 (pre D19 → D20)        ,https://youtube.com/watch?v=T8VhbX1mU9U&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=172,20
172,           Beat of The War 2 - FULL SONG - S20 (pre S19 → S20)        ,https://youtube.com/watch?v=-6-nK-ARPMY&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=173,20
173,           msgoon RMX pt.6 D20 (pre D19 → D20)        ,https://youtube.com/watch?v=2lLZidrHbFQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=174,20
174,           The Devil D20 (pre D21 → D20)        ,https://youtube.com/watch?v=R5n34oU1Du0&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=175,20
175,           Phantom D20 (pre D19 → D20)        ,https://youtube.com/watch?v=Zx5hfTN6dAc&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=176,20
176,           Caprice of DJ Otada S20 (pre S19 → S20)        ,https://youtube.com/watch?v=UdzVHHyGknU&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=177,20
177,           Maria D20 (pre D19 → D20)        ,https://youtube.com/watch?v=FFBMt8VDbtc&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=178,20
178,           Destination S19 & S20 (pre S18 & S19)        ,https://youtube.com/watch?v=zVwcuCzBhRk&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=179,20
179,           U Got 2 Know S20 (pre S18 → S20)        ,https://youtube.com/watch?v=bvYaO3yfm4I&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=180,20
180,           Hypnosis(SynthWulf Mix) S20 (pre S21 → S20)        ,https://youtube.com/watch?v=2pEfJ_jLubM&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=181,20
181,           D D20 (pre D19 → D20)        ,https://youtube.com/watch?v=QzLn2LbnN9w&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=182,20
182,           Beethoven Influenza D20 (pre D21 → D20)        ,https://youtube.com/watch?v=XRf3YWo3ZdE&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=183,20
183,           Selfishness D20 (pre D21 → D20)        ,https://youtube.com/watch?v=RkVOQqh2TPs&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=184,20
184,           Bad Apple D20 (pre D21 → D20)        ,https://youtube.com/watch?v=d_U1tu_OygU&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=185,20
185,           Log In S20 (pre S21 → S20)        ,https://youtube.com/watch?v=GkNaaqHZE5I&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=186,20
186,           Avalanquiem S20 (pre S19 → S20)        ,https://youtube.com/watch?v=PGQiJXHQUCE&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=187,20
187,           Avalanche D20 (pre D19 → D20)        ,https://youtube.com/watch?v=SIFn-bTRlOQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=188,20
188,           Super Fantasy S20 (Update for PIU XX 1.02)        ,https://youtube.com/watch?v=ykIPdr4bCw8&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=189,20
189,           Naissance 2 D20 (pre D19 → D20) & 1.02 After Velocity Modified        ,https://youtube.com/watch?v=kQ3U2madjRY&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=190,20
190,           유 앤 아이(YOU AND I) D20        ,https://youtube.com/watch?v=K5JiK1oxy2A&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=191,20
191,           Nakakapagpabagabag D20 (pre D19 → D20)        ,https://youtube.com/watch?v=3mrDZOHQ0-Q&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=192,20
192,           Gargoyle - FULL SONG - S20 & S21 (pre S21 & S20)        ,https://youtube.com/watch?v=c9K16Jb3pco&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=193,20
193,           Fallen Angel D20 (pre D21 → D20)        ,https://youtube.com/watch?v=wwLFP_obj2g&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=194,20
194,           Break Out D20 (pre D22 → D20)        ,https://youtube.com/watch?v=aX1C_LMdgw8&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=195,20
195,           Chase Me(체이스 미) S17 & S20 (pre S18 & S21)        ,https://youtube.com/watch?v=9lJtEVgYrlA&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=196,20
196,           Ice of Death S20        ,https://youtube.com/watch?v=eGvfd6YemCE&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=197,20
197,           8 6 | 86 S20(GIMMICK LV.10 & GIMMICK EXPERT TITLE)        ,https://youtube.com/watch?v=SEx9TARHito&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=198,20
198,           Overblow S20(DRILL LV.6 TITLE)        ,https://youtube.com/watch?v=tjumfgwuzBU&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=199,20
199,           Utsushiyo No Kaze D20(HALF LV.6 TITLE)        ,https://youtube.com/watch?v=rIRrz67aVV8&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=200,20
200,           Witch Doctor #1 D20(TWIST LV.6 TITLE)        ,https://youtube.com/watch?v=z4knqppaCBQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=201,20
201,           Bee D20(RUN LV.6 TITLE) / (pre D19 → D20)        ,https://youtube.com/watch?v=EGCot-zFfdc&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=202,20
202,           Desaparecer(데사파레세르) S20 & S22        ,https://youtube.com/watch?v=Y1XhTSRieOQ&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=203,20
203,           Nyarlathotep D20 (ADVANCED LV.1 TITLE Unlock Song)        ,https://youtube.com/watch?v=PpJSx2pKrTk&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=204,20
204,           Radezky Can Can S20 (ADVANCED LV.2 TITLE Unlock Song)        ,https://youtube.com/watch?v=ZsnsvDOUts8&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=205,20
205,           8 6 S20        ,https://youtube.com/watch?v=0uYFSzqboVU&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=206,20
206,           Kimchi Fingers(김치 핑거즈) S20        ,https://youtube.com/watch?v=xHhArC5g0PM&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=207,20
207,           Le Grand Rouge(라 그랑드 루즈) S20        ,https://youtube.com/watch?v=WkgWoVDFQQ8&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=208,20
208,           1도 없어(I’m so sick) D20        ,https://youtube.com/watch?v=PqDXGqpUs5E&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=209,20
209,           부메랑(BOOMERANG) D20        ,https://youtube.com/watch?v=d4bwefdwAGo&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=210,20
210,           Wedding Crasher - SHORT CUT - D20        ,https://youtube.com/watch?v=yvzS6fbZLNI&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=211,20
211,           Poseidon(포세이돈) S20        ,https://youtube.com/watch?v=CETgyf0YWho&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=212,20
212,           Hi Bi D20(Modified Pattern)        ,https://youtube.com/watch?v=rFMGDRTO7Bw&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=213,20
213,           VANISH S20        ,https://youtube.com/watch?v=Nh4uO0j8RIw&list=PLCS0nOWWS-Pm6I5sW3VJyAD82Q1ZEbq8R&index=214,20
